mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Boost__base_estimator__max_depth,param_Boost__learning_rate,param_Boost__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2.895661211013794,2.2568626312131963,0.012802791595458985,0.00930547471770896,8,0.25,200,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 200}",0.9636152775630122,0.9477501159734034,0.9443868872738521,0.9385263646203803,0.9458558837173341,0.9480269058295965,0.008382091639796802,23,0.9777988248028452,0.9795229627338796,0.9824551569506726,0.9901287304778106,0.9864427091387042,0.9832696768207825,0.004511015008410748
5.163078165054321,6.550008998527072,0.02320542335510254,0.030954342307994154,8,0.25,500,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 500}",0.9636152775630122,0.9477501159734034,0.9443868872738521,0.9385263646203803,0.9458558837173341,0.9480269058295965,0.008382091639796802,23,0.9777988248028452,0.9795229627338796,0.9824551569506726,0.9901287304778106,0.9864427091387042,0.9832696768207825,0.004511015008410748
0.05121102333068848,0.005193865247882227,0.0014002323150634766,0.000489979265096882,8,0.6,1,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 1}",0.9417968145971857,0.9269676820782433,0.9094711612803464,0.8917117674346681,0.9191201484459562,0.9178135147672799,0.01680238564594314,258,0.9421833926086284,0.9460221122622545,0.955448817071285,0.9525185557445492,0.9518633060151538,0.9496072367403743,0.0048094961668605045
0.21564874649047852,0.025261272829491994,0.00200037956237793,0.0006322594316258719,8,0.6,5,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 5}",0.9660275243544146,0.9463661666924384,0.9237822792639555,0.9163677130044842,0.9150765424462656,0.9335240451523117,0.019753219167379404,155,0.9699744858512448,0.9664353641564868,0.9677130044843049,0.9759896397092936,0.9718513220967991,0.9703927632596259,0.0033606395409249102
0.4509019374847412,0.06774263335165961,0.0028010845184326173,0.0004003766996681376,8,0.6,10,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 10}",0.9654244626565641,0.948353177671254,0.926194526055358,0.9277485696613577,0.9288696458945415,0.939318076387815,0.015352050144589655,95,0.9754059069120148,0.9781641410236586,0.9757518942322561,0.9901287304778106,0.9827334931189113,0.9804368331529302,0.0055069323911193235
0.8521257400512695,0.06249113564204052,0.004000473022460938,8.17605409597504e-07,8,0.6,20,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 20}",0.9666305860522653,0.9529225297665068,0.9422297819700016,0.92766352249884,0.9418045461574146,0.9462501932890056,0.012971293689592526,44,0.9850838874284831,0.9893091850935518,0.9906022885418279,0.9935557445492502,0.9940080408226379,0.9905118292871501,0.0032374682694335847
1.9307551860809327,0.3336224849019377,0.007802248001098633,0.0017210555295097381,8,0.6,50,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 50}",0.9705118292871502,0.9529225297665068,0.9473171486005877,0.9384413174578629,0.946976959950518,0.951233957012525,0.010692078154217894,9,0.9893091850935519,0.9893091850935518,0.9975858203185403,0.998857661976187,0.9997197309417041,0.9949563166847069,0.0046605812994325695
2.466257858276367,0.8385597947418268,0.010401391983032226,0.003007853040772976,8,0.6,100,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 100}",0.9705118292871502,0.9529225297665068,0.9473171486005877,0.9384413174578629,0.9487010978815524,0.951578784598732,0.010576402955162836,6,0.9893091850935519,0.9893091850935518,0.9975858203185403,0.998857661976187,0.9997197309417041,0.9949563166847069,0.0046605812994325695
2.4138482093811033,0.9006951441496899,0.01020364761352539,0.002713695091055582,8,0.6,200,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 200}",0.9705118292871502,0.9529225297665068,0.9473171486005877,0.9384413174578629,0.9487010978815524,0.951578784598732,0.010576402955162836,6,0.9893091850935519,0.9893091850935518,0.9975858203185403,0.998857661976187,0.9997197309417041,0.9949563166847069,0.0046605812994325695
2.455561304092407,0.8125885408372195,0.009802103042602539,0.003371316353822364,8,0.6,500,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 500}",0.9705118292871502,0.9529225297665068,0.9473171486005877,0.9384413174578629,0.9487010978815524,0.951578784598732,0.010576402955162836,6,0.9893091850935519,0.9893091850935518,0.9975858203185403,0.998857661976187,0.9997197309417041,0.9949563166847069,0.0046605812994325695
0.051811742782592776,0.0007484686327947843,0.0012010097503662109,0.00040109226651572396,8,1,1,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 1}",0.9417968145971857,0.9269676820782433,0.9094711612803464,0.8917117674346681,0.9191201484459562,0.9178135147672799,0.01680238564594314,258,0.9421833926086284,0.9460221122622545,0.955448817071285,0.9525185557445492,0.9518633060151538,0.9496072367403743,0.0048094961668605045
0.24065542221069336,0.011742736252941232,0.0022001266479492188,0.0004001869876906307,8,1,5,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 5}",0.9521493737436214,0.9524045152311736,0.9217179526828514,0.9151615896087829,0.9396474408535641,0.9362161744239987,0.01537007991752369,124,0.9864427091387042,0.984867403742075,0.972067805783207,0.9852791093242617,0.9917233647750116,0.9840760785526518,0.006486201051397942
0.5013210773468018,0.029419174942130356,0.0027995586395263674,0.0007485960598289244,8,1,10,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 10}",0.956200711303541,0.9613731250966444,0.927578475336323,0.9374052883871963,0.9403355497139323,0.9445786299675274,0.01245466706238483,53,0.9978660893768362,0.9997197309417041,0.9823913715787845,0.9997197309417042,0.9997197309417041,0.9958833307561467,0.006784072425066828
0.8359878063201904,0.14448871629242035,0.0038007259368896484,0.0004003528471840969,8,1,20,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 20}",0.9549945879078396,0.964736353796196,0.9260244317303233,0.9367171795268284,0.9418895933199319,0.944872429256224,0.013621204153863786,49,1.0,0.9995689655172414,0.991247873820937,0.9995689655172414,0.9997197309417041,0.9980211071594247,0.00339027315942335
1.3000919342041015,0.5303606489489556,0.005401468276977539,0.0019597515833279923,8,1,50,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 50}",0.9652543683315293,0.9698237204267821,0.9260244317303233,0.9361141178289777,0.9452528220194835,0.9484938920674193,0.016760161905724012,18,1.0,0.9997197309417041,0.991247873820937,0.9997197309417042,0.9997197309417041,0.99808141332921,0.0034184935519227097
1.5177417755126954,0.8567487312352468,0.00600128173828125,0.00268385138095676,8,1,100,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 100}",0.9555976496056904,0.9698237204267821,0.9260244317303233,0.9361141178289777,0.9452528220194835,0.9465625483222514,0.015201411110703921,40,1.0,0.9997197309417041,0.991247873820937,0.9997197309417042,0.9997197309417041,0.99808141332921,0.0034184935519227097
1.4637284755706788,0.9133168863977263,0.006201887130737304,0.003060845228446853,8,1,200,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 200}",0.9555976496056904,0.9698237204267821,0.9260244317303233,0.9361141178289777,0.9452528220194835,0.9465625483222514,0.015201411110703921,40,1.0,0.9997197309417041,0.991247873820937,0.9997197309417042,0.9997197309417041,0.99808141332921,0.0034184935519227097
1.50333890914917,0.8413879742478622,0.006201791763305664,0.0029272242353799807,8,1,500,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 500}",0.9555976496056904,0.9698237204267821,0.9260244317303233,0.9361141178289777,0.9452528220194835,0.9465625483222514,0.015201411110703921,40,1.0,0.9997197309417041,0.991247873820937,0.9997197309417042,0.9997197309417041,0.99808141332921,0.0034184935519227097
0.05461220741271973,0.0013568106978070085,0.0012002944946289062,0.0003998996071032651,9,0.01,1,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 1}",0.944649760321633,0.9311968455234266,0.9007576929024279,0.8910236585743001,0.9219653626101746,0.9179186639863923,0.019621812508671097,253,0.9550177825885263,0.956871424153394,0.9631165919282509,0.9586612803463741,0.9594073759084584,0.9586148909850009,0.002715671597160293
0.23125119209289552,0.019634628540241464,0.0018002510070800782,0.0004001620556763773,9,0.01,5,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 5}",0.945593010669553,0.9252435441472089,0.8921370032472554,0.8958481521571052,0.9213623009123241,0.9160368022266894,0.01982663094652859,268,0.9554430184011132,0.9583520179372197,0.960681150456162,0.9639612648832534,0.9592353486933662,0.9595345600742229,0.002797821709446986
0.4533029556274414,0.02742513378652786,0.0025998592376708985,0.000490097341689112,9,0.01,10,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 10}",0.9435286840884491,0.9246404824493583,0.9007576929024278,0.8961960723674036,0.9224833771455079,0.9175212617906294,0.017248030913503524,264,0.9544785062625638,0.9583307561465905,0.96012061233957,0.9653645430647906,0.9588043142106075,0.9594197464048244,0.0035160298945977808
0.9100045680999755,0.06787501242441192,0.004200887680053711,0.0004005675194949155,9,0.01,20,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 20}",0.9418045461574146,0.9257615586825421,0.915161589608783,0.9061079325807947,0.926882634915726,0.9231436523890522,0.012024902956315182,219,0.9555783207051182,0.9600336322869956,0.9628208597494974,0.9723693366321325,0.9681614349775785,0.9637927168702645,0.005919385643226245
2.1762898445129393,0.06905259885695092,0.00920248031616211,0.0007490937833752087,9,0.01,50,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 50}",0.9487010978815525,0.932920983454461,0.9297278490799444,0.9110252048863458,0.929642801917427,0.930403587443946,0.011980762065834769,179,0.9685750734498223,0.971849389206742,0.9706625947116128,0.9801279573217877,0.972365470852018,0.9727160971083965,0.003928733694608777
4.440200471878052,0.33108044892777927,0.017603635787963867,0.0014969750362429292,9,0.01,100,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 100}",0.9520643265811041,0.9357661976186794,0.9324880160816454,0.9149914952837481,0.9398175351785991,0.9350255141487552,0.012013609074561208,137,0.9729936601206122,0.9757074377609402,0.9741553270449976,0.9813997989794343,0.9766777485696613,0.9761867944951291,0.002897212511016872
8.569530582427978,0.5659348569342498,0.03260622024536133,0.003201198723487579,9,0.01,200,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 200}",0.9457708365548168,0.9385263646203804,0.9380933972475647,0.9191278800061851,0.9392995206432659,0.9361635998144425,0.00896276209967401,125,0.9743505489407762,0.9815061079325808,0.9807522808102674,0.9842662749342819,0.9790049481985466,0.9799760321632907,0.0032844768962231687
20.120936775207518,0.7332677607944554,0.07701706886291504,0.002450363794865979,9,0.01,500,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 500}",0.9510282975104375,0.9482681305087367,0.9421447348074843,0.9305937838255758,0.9540436059996907,0.945215710530385,0.008297792549749163,47,0.979028142879233,0.9850626256378539,0.9839202876140406,0.9884258543374055,0.9851051492191124,0.9843084119375292,0.003039369748365756
0.05301218032836914,0.0022806666437662562,0.0010005474090576173,7.168434323488669e-07,9,0.1,1,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 1}",0.944649760321633,0.9311968455234266,0.9007576929024279,0.8910236585743001,0.9219653626101746,0.9179186639863923,0.019621812508671097,253,0.9550177825885263,0.956871424153394,0.9631165919282509,0.9586612803463741,0.9594073759084584,0.9586148909850009,0.002715671597160293
0.23105282783508302,0.014438405319750365,0.0013994693756103516,0.0004898243740275378,9,0.1,5,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 5}",0.944649760321633,0.929472707592392,0.9212772537498068,0.9070589144889436,0.925336322869955,0.925558991804546,0.012168897540435887,208,0.9658593629194372,0.9699957476418741,0.966781351476728,0.9772402195763108,0.9720658728931497,0.9703885109014999,0.004085058103693656
0.49131045341491697,0.04244229099104605,0.003000640869140625,0.0008950559846905,9,0.1,10,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 10}",0.949737126952219,0.9317148600587598,0.9357661976186796,0.9137853718880468,0.9321478274315756,0.9326302767898561,0.01147762612960798,158,0.9727346528529456,0.9730999690737591,0.9743292871501469,0.9808179990722131,0.9750193289005721,0.9752002474099273,0.0029271406740727264
0.8751967430114747,0.024686899809121178,0.0052013397216796875,0.0011659751053929087,9,0.1,20,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 20}",0.9480980361837019,0.9418895933199319,0.9262795732178755,0.9224911087057366,0.9443018401113343,0.9366120303077161,0.010247675575949527,116,0.9744800525746097,0.9780153084892531,0.9813766042987476,0.9865934745631669,0.9793296737281583,0.979959022730787,0.004005463963391114
2.129080057144165,0.0738779984486508,0.008800745010375977,0.0007481388864091778,9,0.1,50,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 50}",0.9533554971393228,0.9488711922065872,0.9336090923148291,0.9335240451523116,0.9414566259471162,0.9421632905520332,0.007982125986497276,70,0.9797819700015462,0.9836187567651151,0.9828649296428019,0.9899992268439771,0.9859459563940003,0.984442167929488,0.003406623396012495
4.157735919952392,0.1921032658127958,0.01720404624938965,0.0011666704014246306,9,0.1,100,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 100}",0.95964898716561,0.9471470542755528,0.9426627493428176,0.9334389979897942,0.9380083500850472,0.9441812277717645,0.008987251013290617,57,0.9820453842585433,0.9865934745631668,0.9918316066182156,0.9925641719498997,0.9859459563940003,0.9877961187567651,0.003923261261412515
6.325224494934082,1.0121543460234739,0.024605751037597656,0.006344951761448607,9,0.1,200,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 200}",0.95964898716561,0.9477501159734034,0.9426627493428176,0.9356811504561618,0.9380083500850472,0.9447502706046081,0.00852092723803239,51,0.9820453842585433,0.9875850471625174,0.9918316066182156,0.9929952064326584,0.9860754600278338,0.9881065408999538,0.003972657306011057
8.686659288406371,6.024870942821716,0.031207704544067384,0.01844865511742404,9,0.1,500,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.1, 'Boost__n_estimators': 500}",0.95964898716561,0.9477501159734034,0.9426627493428176,0.9356811504561618,0.9380083500850472,0.9447502706046081,0.00852092723803239,51,0.9820453842585433,0.9875850471625174,0.9918316066182156,0.9929952064326584,0.9860754600278338,0.9881065408999538,0.003972657306011057
0.0544126033782959,0.002654063928628395,0.0011996746063232422,0.000400210605761863,9,0.25,1,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 1}",0.944649760321633,0.9311968455234266,0.9007576929024279,0.8910236585743001,0.9219653626101746,0.9179186639863923,0.019621812508671097,253,0.9550177825885263,0.956871424153394,0.9631165919282509,0.9586612803463741,0.9594073759084584,0.9586148909850009,0.002715671597160293
0.24025363922119142,0.013365355732793117,0.0018004417419433595,0.0004000188483286684,9,0.25,5,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 5}",0.9526673882789546,0.947665068810886,0.9351631359208288,0.9098190814906446,0.9255914643575073,0.9341812277717642,0.015439005473246553,151,0.9729298747487244,0.9770875212617905,0.973316452760167,0.9801279573217877,0.9800603061697851,0.9767044224524509,0.003125855410190715
0.4374987602233887,0.02111943102716419,0.0028009414672851562,0.0007482650933542121,9,0.25,10,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 10}",0.9625792484923458,0.9471470542755528,0.9356811504561621,0.9338719653626101,0.9323179217566104,0.9423194680686562,0.011394935565646136,69,0.9753189268594401,0.9803637699087675,0.9814210607700634,0.9873047781042215,0.985255914643575,0.9819328900572135,0.004156159044889752
0.8399883270263672,0.0228035270669011,0.004400825500488282,0.000490193390173445,9,0.25,20,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 20}",0.9648214009587134,0.9471470542755528,0.9430957167156334,0.9350780887583111,0.9361991649914954,0.9452682851399413,0.010739303588302903,46,0.9809030462347302,0.9828204731714859,0.9893961651461265,0.9904089995361064,0.9880373434359053,0.9863132055048709,0.0037608994398177866
1.8204104423522949,0.22409311660574485,0.0076010704040527345,0.0013570921016587709,9,0.25,50,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 50}",0.9636152775630122,0.9528374826039895,0.9449049018091853,0.9401654553888972,0.9390443791557136,0.9481134993041597,0.009146984067268871,22,0.9844170403587443,0.9893304468841811,0.9955601515385805,0.9939867790320088,0.9893304468841813,0.9905249729395391,0.003936946795462104
2.0628649234771728,0.4591850047729323,0.009401559829711914,0.00257754347258431,9,0.25,100,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 100}",0.9636152775630122,0.9534405443018401,0.9460259780423691,0.9368022266893458,0.9390443791557136,0.9477856811504561,0.009825444390321243,28,0.9844170403587443,0.9898909850007732,0.9955601515385805,0.9971335240451525,0.9893304468841813,0.9912664295654864,0.004591576095719353
2.0652650356292725,0.4199863934819857,0.012203121185302734,0.007574960859716093,9,0.25,200,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 200}",0.9636152775630122,0.9534405443018401,0.9460259780423691,0.9368022266893458,0.9390443791557136,0.9477856811504561,0.009825444390321243,28,0.9844170403587443,0.9898909850007732,0.9955601515385805,0.9971335240451525,0.9893304468841813,0.9912664295654864,0.004591576095719353
2.1405845642089845,0.4668402032657894,0.009401893615722657,0.0023333650793325848,9,0.25,500,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.25, 'Boost__n_estimators': 500}",0.9636152775630122,0.9534405443018401,0.9460259780423691,0.9368022266893458,0.9390443791557136,0.9477856811504561,0.009825444390321243,28,0.9844170403587443,0.9898909850007732,0.9955601515385805,0.9971335240451525,0.9893304468841813,0.9912664295654864,0.004591576095719353
0.050812387466430665,0.0014701521897305086,0.000999593734741211,8.064048063892253e-07,9,0.6,1,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 1}",0.944649760321633,0.9311968455234266,0.9007576929024279,0.8910236585743001,0.9219653626101746,0.9179186639863923,0.019621812508671097,253,0.9550177825885263,0.956871424153394,0.9631165919282509,0.9586612803463741,0.9594073759084584,0.9586148909850009,0.002715671597160293
0.23145227432250975,0.014843463894181915,0.0014000892639160155,0.0004901934829424045,9,0.6,5,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 5}",0.952752435441472,0.9404205968764496,0.9267975877532088,0.9306788309880932,0.9255064171949898,0.9352311736508427,0.010201419617756613,135,0.9728854182774083,0.9880160816452761,0.9831857893922994,0.9860754600278338,0.9862049636616668,0.9832735426008968,0.005419529036295204
0.43849782943725585,0.016283880109409263,0.0024005889892578123,0.0004900198072536737,9,0.6,10,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 10}",0.9669785062625637,0.9443018401113344,0.9336090923148291,0.9449899489717023,0.9344750270604608,0.9448708829441781,0.012033176995178432,50,0.9862494201329829,0.994116282665842,0.9958616823875058,0.9984266274934284,0.9922626411009743,0.9933833307561466,0.004105189724564803
0.8576984405517578,0.07432667622915935,0.004001188278198242,7.136645101116068e-07,9,0.6,20,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 20}",0.967063553425081,0.9539585588371733,0.9409386114117829,0.9403355497139322,0.9373202412246792,0.9479233029225297,0.011149514203578202,26,0.9874980671099428,0.9962714550796351,0.9995689655172414,0.9992886964589455,0.9988576619761868,0.9962969692283903,0.004552688619853643
1.4660403251647949,0.6244362967998263,0.005801105499267578,0.002039843524095088,9,0.6,50,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 50}",0.967063553425081,0.9539585588371733,0.9460259780423691,0.9408535642492654,0.9373202412246792,0.9490443791557136,0.010606558420431744,12,0.9874980671099428,0.9962714550796351,1.0,0.9997197309417042,0.9988576619761868,0.9964693830214937,0.0046745604899664705
1.8672290802001954,1.2141130550546273,0.01120295524597168,0.011515941690928667,9,0.6,100,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 100}",0.967063553425081,0.9539585588371733,0.9460259780423691,0.9408535642492654,0.9373202412246792,0.9490443791557136,0.010606558420431744,12,0.9874980671099428,0.9962714550796351,1.0,0.9997197309417042,0.9988576619761868,0.9964693830214937,0.0046745604899664705
1.8586212158203126,1.151100991285061,0.0068023681640625,0.003060203148240918,9,0.6,200,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 200}",0.967063553425081,0.9539585588371733,0.9460259780423691,0.9408535642492654,0.9373202412246792,0.9490443791557136,0.010606558420431744,12,0.9874980671099428,0.9962714550796351,1.0,0.9997197309417042,0.9988576619761868,0.9964693830214937,0.0046745604899664705
1.7858026027679443,1.0786738646013756,0.007001066207885742,0.0033474661800888678,9,0.6,500,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.6, 'Boost__n_estimators': 500}",0.967063553425081,0.9539585588371733,0.9460259780423691,0.9408535642492654,0.9373202412246792,0.9490443791557136,0.010606558420431744,12,0.9874980671099428,0.9962714550796351,1.0,0.9997197309417042,0.9988576619761868,0.9964693830214937,0.0046745604899664705
0.05121259689331055,0.0020401523948234777,0.0012006282806396485,0.0004000908533821762,9,1,1,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 1}",0.944649760321633,0.9311968455234266,0.9007576929024279,0.8910236585743001,0.9219653626101746,0.9179186639863923,0.019621812508671097,253,0.9550177825885263,0.956871424153394,0.9631165919282509,0.9586612803463741,0.9594073759084584,0.9586148909850009,0.002715671597160293
0.23845405578613282,0.018450924743421374,0.0015990257263183594,0.0004890646880000279,9,1,5,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 5}",0.9346451213854956,0.9430106695531156,0.9321478274315759,0.9278336168238748,0.9249033554971392,0.9325081181382402,0.006239928779396129,160,0.9942438534096181,0.9809687644966754,0.9925641719498995,0.9987281583423536,0.9940080408226379,0.9921025978042369,0.005937828490630392
0.47530665397644045,0.021881136164418905,0.0026006698608398438,0.000800669269143604,9,1,10,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 10}",0.9543915262099891,0.9522344209061389,0.9379233029225299,0.932750889129426,0.9384413174578631,0.9431482913251894,0.008561894190570985,64,0.9997197309417041,0.9997197309417041,0.9992886964589454,0.9995689655172414,0.9995689655172414,0.9995732178753671,0.0001574298311736499
0.9062036514282227,0.13707396746777126,0.00380091667175293,0.00040032898759920216,9,1,20,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 20}",0.958960878305242,0.9550796350703572,0.9380083500850472,0.9361991649914951,0.9493041595794031,0.947510437606309,0.00905380954509926,33,1.0,0.9997197309417041,1.0,0.9997197309417042,0.9997197309417041,0.9998318385650226,0.0001373032367030548
1.629967498779297,0.7991803932474766,0.006401205062866211,0.0030066634273797797,9,1,50,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 50}",0.96585743002938,0.952752435441472,0.9482681305087367,0.9361991649914951,0.9493041595794031,0.9504762641100974,0.00950627648704788,10,1.0,0.9997197309417041,1.0,0.9997197309417042,0.9997197309417041,0.9998318385650226,0.0001373032367030548
2.5705793380737303,1.8979441927617777,0.00900273323059082,0.0057973974459664445,9,1,100,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 100}",0.9652543683315293,0.952752435441472,0.9392144734807484,0.9361991649914951,0.9493041595794031,0.9485449203649295,0.010363013012168257,17,1.0,0.9997197309417041,1.0,0.9997197309417042,0.9997197309417041,0.9998318385650226,0.0001373032367030548
4.448589563369751,4.1697848654187135,0.016603755950927734,0.014266476849343387,9,1,200,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 200}",0.9657723828668625,0.952752435441472,0.939129426318231,0.9361991649914951,0.9493041595794031,0.9486315138394927,0.010546059010782635,16,1.0,0.9997197309417041,1.0,0.9997197309417042,0.9997197309417041,0.9998318385650226,0.0001373032367030548
10.329916334152221,11.275698404490855,0.03600749969482422,0.03799276369134601,9,1,500,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 1, 'Boost__n_estimators': 500}",0.9680995824957476,0.952752435441472,0.9460259780423691,0.9361991649914951,0.9493041595794031,0.9504762641100974,0.01039977635538045,10,1.0,0.9997197309417041,1.0,0.9997197309417042,0.9997197309417041,0.9998318385650226,0.0001373032367030548
0.06561670303344727,0.009049269298089016,0.0013997077941894532,0.0007994415846715588,10,0.01,1,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 1}",0.9473171486005876,0.9293876604298749,0.913259625792485,0.8930029379928868,0.9172336477501161,0.92004020411319,0.01797928474886208,233,0.9620167774856966,0.9668721973094169,0.9741108705736817,0.9711825421370033,0.9651267975877531,0.9678618370187102,0.004305857666978593
0.2586578369140625,0.0217175616785583,0.002000856399536133,0.0006335412415071856,10,0.01,5,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 5}",0.9444719344363692,0.9305087366630586,0.909811349930416,0.9010205659502086,0.9205968764496676,0.921281892685944,0.01526745981233986,225,0.9632886191433431,0.9677130044843049,0.9736798360909232,0.9753421215401269,0.9702141642183393,0.9700475490954075,0.004298534620716837
0.4793082714080811,0.030512138729299924,0.002400827407836914,0.0004905054306040258,10,0.01,10,"{'Boost__base_estimator__max_depth': 10, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 10}",0.945593010669553,0.9274006494510592,0.9137776403278184,0.9077470233493118,0.9217179526828514,0.9232472552961187,0.013029604988266375,218,0.9658110406680068,0.9683547239832997,0.9736798360909232,0.976010901499923,0.9686195299211381,0.9704952064326582,0.003757818370756158
