mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.5505218029022216,0.029587660826024244,0.047210168838500974,0.017523856788449706,2,balanced,ovo,1.6434782608695653,100,0.008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.49661807718208184,0.5007866982252813,0.5004549397998265,0.4997861329512444,0.4996563303545269,0.49946030910871,0.0014814277640577292,641,0.5057182985553772,0.5059986560825994,0.5035110011368956,0.5039282806714787,0.5026081722731225,0.5043528817438946,0.001304300303423888
0.49770565032958985,0.029717177266918894,0.029807424545288085,0.0009799294525431456,2,balanced,ovo,1.6434782608695653,100,0.08,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.49661807718208184,0.5007866982252813,0.5004549397998265,0.4997861329512444,0.4996563303545269,0.49946030910871,0.0014814277640577292,641,0.5057182985553772,0.5059986560825994,0.5035110011368956,0.5039282806714787,0.5026081722731225,0.5043528817438946,0.001304300303423888
0.37713007926940917,0.04133914684261726,0.04362478256225586,0.004662833135568378,2,balanced,ovo,1.6434782608695653,100,0.8,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.49661807718208184,0.5007866982252813,0.5004549397998265,0.4997861329512444,0.4996563303545269,0.49946030910871,0.0014814277640577292,641,0.5057182985553772,0.5059986560825994,0.5035110011368956,0.5039282806714787,0.5026081722731225,0.5043528817438946,0.001304300303423888
0.27694091796875,0.08184906566098636,0.018402957916259767,0.0022464048104467583,2,balanced,ovo,1.6434782608695653,42,0.0008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 42, 'SVM__tol': 0.0008}",0.499651834961965,0.5005350454788657,0.5005939911672154,0.49999471000232765,0.5005350454788657,0.5002620886174097,0.00037500216269650176,25,0.5026550624032852,0.5019394101518089,0.5019059720457434,0.5013869846104877,0.5009175406858629,0.5017609939794376,0.0005836961167078197
0.28113374710083006,0.027877004166154247,0.016603565216064452,0.0020590237442927343,2,balanced,ovo,1.6434782608695653,42,0.008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 42, 'SVM__tol': 0.008}",0.499651834961965,0.5005350454788657,0.5005939911672154,0.49999471000232765,0.5005350454788657,0.5002620886174097,0.00037500216269650176,25,0.5026550624032852,0.5019394101518089,0.5019059720457434,0.5013869846104877,0.5009175406858629,0.5017609939794376,0.0005836961167078197
0.20503587722778321,0.048466962696115265,0.018019628524780274,0.0024709187676752366,2,balanced,ovo,1.6434782608695653,42,0.08,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 42, 'SVM__tol': 0.08}",0.499651834961965,0.5005350454788657,0.5005939911672154,0.49999471000232765,0.5005350454788657,0.5002620886174097,0.00037500216269650176,25,0.5026550624032852,0.5019394101518089,0.5019059720457434,0.5013869846104877,0.5009175406858629,0.5017609939794376,0.0005836961167078197
0.269608736038208,0.04701410254739271,0.02466421127319336,0.010395117941468435,2,balanced,ovo,1.6434782608695653,42,0.8,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6434782608695653, 'SVM__max_iter': 42, 'SVM__tol': 0.8}",0.499651834961965,0.5005350454788657,0.5005939911672154,0.49999471000232765,0.5005350454788657,0.5002620886174097,0.00037500216269650176,25,0.5026550624032852,0.5019394101518089,0.5019059720457434,0.5013869846104877,0.5009175406858629,0.5017609939794376,0.0005836961167078197
0.6319134712219239,0.03305605944537168,0.04517078399658203,0.004968237542289383,2,balanced,ovo,2.0434782608695654,100,0.0008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.4971529795623974,0.5019905505527291,0.5003907041138045,0.5001178913766993,0.5026752273943285,0.5004652405063321,0.0019135914175442907,9,0.5056848582129481,0.5059436213848365,0.5031766200762389,0.5047468174788499,0.5040460108339464,0.504719585597364,0.0010261775643691713
0.6196460723876953,0.03323559245759495,0.034805917739868165,0.004167552312394653,2,balanced,ovo,2.0434782608695654,100,0.008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.4971529795623974,0.5019905505527291,0.5003907041138045,0.5001178913766993,0.5026752273943285,0.5004652405063321,0.0019135914175442907,9,0.5056848582129481,0.5059436213848365,0.5031766200762389,0.5047468174788499,0.5040460108339464,0.504719585597364,0.0010261775643691713
0.47722907066345216,0.049234842140971936,0.03220534324645996,0.0011729207617675616,2,balanced,ovo,2.0434782608695654,100,0.08,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.4971529795623974,0.5019905505527291,0.5003907041138045,0.5001178913766993,0.5026752273943285,0.5004652405063321,0.0019135914175442907,9,0.5056848582129481,0.5059436213848365,0.5031766200762389,0.5047468174788499,0.5040460108339464,0.504719585597364,0.0010261775643691713
0.4185320854187012,0.033881534209957036,0.03382468223571777,0.004381282324727104,2,balanced,ovo,2.0434782608695654,100,0.8,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.4971529795623974,0.5019905505527291,0.5003907041138045,0.5001178913766993,0.5026752273943285,0.5004652405063321,0.0019135914175442907,9,0.5056848582129481,0.5059436213848365,0.5031766200762389,0.5047468174788499,0.5040460108339464,0.504719585597364,0.0010261775643691713
0.29121031761169436,0.02081838275437213,0.0237246036529541,0.004532292217310456,2,balanced,ovo,2.0434782608695654,42,0.0008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.0008}",0.49971592754943683,0.5007330425346042,0.4995934258931784,0.5004655197951714,0.5002675227394329,0.5001550647192319,0.0004362120312243948,33,0.5032437132156232,0.5022403531064,0.5011034575001672,0.5015715909850866,0.5003678191667225,0.5017053867947998,0.0009820330427907956
0.2799991607666016,0.017270579814786077,0.01860365867614746,0.003262907480890844,2,balanced,ovo,2.0434782608695654,42,0.008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.008}",0.49971592754943683,0.5007330425346042,0.4995934258931784,0.5004655197951714,0.5002675227394329,0.5001550647192319,0.0004362120312243948,33,0.5032437132156232,0.5022403531064,0.5011034575001672,0.5015715909850866,0.5003678191667225,0.5017053867947998,0.0009820330427907956
0.18646564483642578,0.06378030204154048,0.018305349349975585,0.0023569260685327325,2,balanced,ovo,2.0434782608695654,42,0.08,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.08}",0.49971592754943683,0.5007330425346042,0.4995934258931784,0.5004655197951714,0.5002675227394329,0.5001550647192319,0.0004362120312243948,33,0.5032437132156232,0.5022403531064,0.5011034575001672,0.5015715909850866,0.5003678191667225,0.5017053867947998,0.0009820330427907956
0.28907036781311035,0.04337511314255278,0.024405622482299806,0.005919731420530071,2,balanced,ovo,2.0434782608695654,42,0.8,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.0434782608695654, 'SVM__max_iter': 42, 'SVM__tol': 0.8}",0.49971592754943683,0.5007330425346042,0.4995934258931784,0.5004655197951714,0.5002675227394329,0.5001550647192319,0.0004362120312243948,33,0.5032437132156232,0.5022403531064,0.5011034575001672,0.5015715909850866,0.5003678191667225,0.5017053867947998,0.0009820330427907956
0.47535367012023927,0.04410326570126883,0.040008020401000974,0.005798146165417675,2,balanced,ovr,0.043478260869565216,100,0.0008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.42461880650284145,0.5021348919177905,0.5000000000000001,0.5586199756357821,0.38744793896548124,0.47456587139052653,0.060918339193533455,665,0.4183501245268904,0.501662150225955,0.5,0.5539118482082883,0.39322338210259067,0.47342950101274484,0.05907155209207253
0.45410661697387694,0.02686609661957401,0.03240699768066406,0.005464793472544537,2,balanced,ovr,0.043478260869565216,100,0.008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.42461880650284145,0.5021348919177905,0.5000000000000001,0.5586199756357821,0.38744793896548124,0.47456587139052653,0.060918339193533455,665,0.4183501245268904,0.501662150225955,0.5,0.5539118482082883,0.39322338210259067,0.47342950101274484,0.05907155209207253
0.41549291610717776,0.05678331408189515,0.03620810508728027,0.003187723224712715,2,balanced,ovr,0.043478260869565216,100,0.08,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.42461880650284145,0.5021348919177905,0.5000000000000001,0.5586199756357821,0.38744793896548124,0.47456587139052653,0.060918339193533455,665,0.4183501245268904,0.501662150225955,0.5,0.5539118482082883,0.39322338210259067,0.47342950101274484,0.05907155209207253
0.3638813018798828,0.03876080341901828,0.0370081901550293,0.0061331969733953865,2,balanced,ovr,0.043478260869565216,100,0.8,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.42461880650284145,0.5021348919177905,0.5000000000000001,0.5586199756357821,0.38744793896548124,0.47456587139052653,0.060918339193533455,665,0.4183501245268904,0.501662150225955,0.5,0.5539118482082883,0.39322338210259067,0.47342950101274484,0.05907155209207253
0.23065185546875,0.013531581979895787,0.020203924179077147,0.005115809644685597,2,balanced,ovr,0.043478260869565216,42,0.0008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 42, 'SVM__tol': 0.0008}",0.4999999999999999,0.5000000000000001,0.5004012841091494,0.5106918410098757,0.4173674955585174,0.48569556715652695,0.03440378107497265,657,0.4999999999999999,0.5,0.500200628636394,0.5067628195533825,0.4147375917863418,0.4843402079952237,0.03489787617145077
0.1934436321258545,0.038053824573822115,0.02080559730529785,0.0031884832351268895,2,balanced,ovr,0.043478260869565216,42,0.008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 42, 'SVM__tol': 0.008}",0.4999999999999999,0.5000000000000001,0.5004012841091494,0.5106918410098757,0.4173674955585174,0.48569556715652695,0.03440378107497265,657,0.4999999999999999,0.5,0.500200628636394,0.5067628195533825,0.4147375917863418,0.4843402079952237,0.03489787617145077
0.2180504322052002,0.010218977380557883,0.019204044342041017,0.0030611883966512464,2,balanced,ovr,0.043478260869565216,42,0.08,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 42, 'SVM__tol': 0.08}",0.4999999999999999,0.5000000000000001,0.5004012841091494,0.5106918410098757,0.4173674955585174,0.48569556715652695,0.03440378107497265,657,0.4999999999999999,0.5,0.500200628636394,0.5067628195533825,0.4147375917863418,0.4843402079952237,0.03489787617145077
0.2150486946105957,0.011886132971564723,0.018804550170898438,0.005742065996803385,2,balanced,ovr,0.043478260869565216,42,0.8,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 42, 'SVM__tol': 0.8}",0.4999999999999999,0.5000000000000001,0.5004012841091494,0.5106918410098757,0.4173674955585174,0.48569556715652695,0.03440378107497265,657,0.4999999999999999,0.5,0.500200628636394,0.5067628195533825,0.4147375917863418,0.4843402079952237,0.03489787617145077
0.4927126407623291,0.02796943075177827,0.037607860565185544,0.007231870552298322,2,balanced,ovr,0.4434782608695652,100,0.0008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.5007912727302031,0.5002675227394329,0.4994596645234619,0.5021348919177905,0.5020002430649584,0.5009306686214055,0.0010214651914100508,1,0.5028236420433623,0.5003009429545912,0.5008693907577075,0.5023741055306628,0.5013442071409437,0.5015424576854535,0.0009345322564752185
0.5069133281707764,0.012498971520179794,0.0324066162109375,0.0028719234371705612,2,balanced,ovr,0.4434782608695652,100,0.008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.5007912727302031,0.5002675227394329,0.4994596645234619,0.5021348919177905,0.5020002430649584,0.5009306686214055,0.0010214651914100508,1,0.5028236420433623,0.5003009429545912,0.5008693907577075,0.5023741055306628,0.5013442071409437,0.5015424576854535,0.0009345322564752185
0.4669031620025635,0.03470877147619889,0.03020768165588379,0.0033120285702750076,2,balanced,ovr,0.4434782608695652,100,0.08,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.5007912727302031,0.5002675227394329,0.4994596645234619,0.5021348919177905,0.5020002430649584,0.5009306686214055,0.0010214651914100508,1,0.5028236420433623,0.5003009429545912,0.5008693907577075,0.5023741055306628,0.5013442071409437,0.5015424576854535,0.0009345322564752185
0.3158720016479492,0.08669801922692509,0.034407758712768556,0.008525179496444046,2,balanced,ovr,0.4434782608695652,100,0.8,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.8}",0.5007912727302031,0.5002675227394329,0.4994596645234619,0.5021348919177905,0.5020002430649584,0.5009306686214055,0.0010214651914100508,1,0.5028236420433623,0.5003009429545912,0.5008693907577075,0.5023741055306628,0.5013442071409437,0.5015424576854535,0.0009345322564752185
0.2412552833557129,0.018608247653970542,0.01920480728149414,0.002136667940142777,2,balanced,ovr,0.4434782608695652,42,0.0008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.0008}",0.4993978570662267,0.5000000000000001,0.5000000000000001,0.4946487894973898,0.5,0.4988093042234344,0.0020932903922281703,649,0.49934924007038367,0.5000668762121314,0.500100314318197,0.4984305190719951,0.5000668762121314,0.4996027651769677,0.0006506595368011437
0.24105300903320312,0.00819983998356808,0.016204023361206056,0.002040400093817605,2,balanced,ovr,0.4434782608695652,42,0.008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.008}",0.4993978570662267,0.5000000000000001,0.5000000000000001,0.4946487894973898,0.5,0.4988093042234344,0.0020932903922281703,649,0.49934924007038367,0.5000668762121314,0.500100314318197,0.4984305190719951,0.5000668762121314,0.4996027651769677,0.0006506595368011437
0.1714709758758545,0.0383993201453495,0.01702256202697754,0.0031178249002376318,2,balanced,ovr,0.4434782608695652,42,0.08,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.08}",0.4993978570662267,0.5000000000000001,0.5000000000000001,0.4946487894973898,0.5,0.4988093042234344,0.0020932903922281703,649,0.49934924007038367,0.5000668762121314,0.500100314318197,0.4984305190719951,0.5000668762121314,0.4996027651769677,0.0006506595368011437
0.2529287338256836,0.017261685388898905,0.018638134002685547,0.002069188985108649,2,balanced,ovr,0.4434782608695652,42,0.8,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.4434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.8}",0.4993978570662267,0.5000000000000001,0.5000000000000001,0.4946487894973898,0.5,0.4988093042234344,0.0020932903922281703,649,0.49934924007038367,0.5000668762121314,0.500100314318197,0.4984305190719951,0.5000668762121314,0.4996027651769677,0.0006506595368011437
0.5769863128662109,0.04300427243355487,0.03575811386108398,0.00420205531795617,2,balanced,ovr,0.8434782608695652,100,0.0008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.0008}",0.49871021537627763,0.500395994111477,0.4985717006284518,0.5015998464389247,0.49979626920503134,0.4998147598997896,0.001121621872345695,633,0.5030765115034778,0.5024235658985234,0.5027711820560241,0.5032260804440997,0.5013709623486926,0.5025736604501635,0.0006612922066382472
0.5550467014312744,0.039417241184663644,0.03751616477966309,0.00950898597735006,2,balanced,ovr,0.8434782608695652,100,0.008,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.008}",0.49871021537627763,0.500395994111477,0.4985717006284518,0.5015998464389247,0.49979626920503134,0.4998147598997896,0.001121621872345695,633,0.5030765115034778,0.5024235658985234,0.5027711820560241,0.5032260804440997,0.5013709623486926,0.5025736604501635,0.0006612922066382472
0.4259291172027588,0.03788739572663285,0.03042745590209961,0.00386943889591494,2,balanced,ovr,0.8434782608695652,100,0.08,"{'SVM__C': 2, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.8434782608695652, 'SVM__max_iter': 100, 'SVM__tol': 0.08}",0.49871021537627763,0.500395994111477,0.4985717006284518,0.5015998464389247,0.49979626920503134,0.4998147598997896,0.001121621872345695,633,0.5030765115034778,0.5024235658985234,0.5027711820560241,0.5032260804440997,0.5013709623486926,0.5025736604501635,0.0006612922066382472
