mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_MLP__activation,param_MLP__alpha,param_MLP__hidden_layer_sizes,param_MLP__learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.25005712509155276,0.018059343004221136,0.016002750396728514,0.0076955048186986355,relu,1,"(8, 8)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 1e-06}",0.4999999999999999,0.5000000000000001,0.5001337613697164,0.5,0.5,0.5000267522739433,5.350454788657366e-05,400,0.500033440342429,0.5000334381060657,0.5,0.5000334381060657,0.5000334381060657,0.5000267509321252,1.3375466090658895e-05
2.604399013519287,0.4757866522102683,0.018203592300415038,0.009849572729470929,relu,1,"(8, 8)",0.0001,"{'MLP__activation': 'relu', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.0001}",0.5981895921696738,0.6242015882084441,0.6316755992055935,0.61976101301944,0.6097157148555553,0.6167082212366295,0.011673804151040152,287,0.6083683783712622,0.6198994901078555,0.6304046454890735,0.6222596676871102,0.6141139128591621,0.6190092189028927,0.007461973675638614
0.9706212043762207,0.22252399450290394,0.01060023307800293,0.002938696172838021,relu,1,"(8, 8)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.001}",0.6495996542777835,0.6538195294622642,0.6509410150145248,0.6538195294622642,0.6343855474180904,0.6485136890481046,0.007251733092038467,182,0.6487466981697212,0.6453515025204711,0.6554122074455063,0.653543153525344,0.6395242758760877,0.648515567507426,0.005722732169647453
0.35127925872802734,0.09082704328347706,0.014203214645385742,0.010498347359329295,relu,1,"(8, 8)",0.01,"{'MLP__activation': 'relu', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.01}",0.6539121158411189,0.6691847055587296,0.6513370091260017,0.652893779869594,0.6583865731320432,0.657142650269777,0.0064615015748484645,79,0.6566951140281818,0.6648320218987392,0.6511376963256552,0.6558594450666402,0.6646283511940678,0.6586305257026568,0.005329158733032884
0.4437079906463623,0.24940362624745332,0.007802724838256836,0.0016004454434271427,relu,1,"(8, 8)",0.1,"{'MLP__activation': 'relu', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.1}",0.6662726672438777,0.6698157267096516,0.6648937617324591,0.6641448492048377,0.6541514688032176,0.6638561997887438,0.005228355920775159,24,0.6649015409864113,0.6652311927344876,0.6694444019721097,0.660932297857988,0.6627972764127348,0.6646613419927463,0.0028509857536006
0.2872774124145508,0.0796175146440451,0.014403152465820312,0.0028707109748859565,relu,1,"(8, 8)",0.5,"{'MLP__activation': 'relu', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.5}",0.4999999999999999,0.5,0.5,0.6612927847454605,0.5,0.5322585569490921,0.06451711389818421,360,0.5,0.5,0.5000000000000001,0.6685757119423137,0.4999999999999999,0.5337151423884627,0.06743028477692548
0.42029609680175783,0.046418919812516626,0.014002609252929687,0.006635471820803047,relu,1,"(16, 16)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 1e-06}",0.4973642710393677,0.49326356582117387,0.49742603827540033,0.4934026171885627,0.49583284795984284,0.4954579318661645,0.00182693308845659,575,0.49513337114052625,0.49613999699647543,0.4949306508482091,0.49625493999399206,0.49549924509224946,0.49559164081429036,0.0005284157648929458
1.1406567573547364,0.5602346289323954,0.021805858612060545,0.008136246029533152,relu,1,"(16, 16)",0.0001,"{'MLP__activation': 'relu', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.0001}",0.5925232533951443,0.5652173584472194,0.5026268617013236,0.5636069320129499,0.500948684549591,0.5449884336282809,0.03674094698239733,350,0.6077792236309948,0.5645823202631726,0.501197504633898,0.5622423456931396,0.5001404431940734,0.5471883674830558,0.04130155044915073
1.070640993118286,0.3495545925672986,0.02820596694946289,0.011653921786169573,relu,1,"(16, 16)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.001}",0.6448915563493466,0.658463391704679,0.6549054904130128,0.6597579297065109,0.6542090832668939,0.6544451020578004,0.005214013621945072,119,0.6493660334686254,0.6519485723660846,0.6532275818914335,0.6599493498118923,0.6646537603763605,0.6558290595828793,0.00562936425252608
0.5357208251953125,0.13066601774938427,0.01640348434448242,0.007256833479456191,relu,1,"(16, 16)",0.01,"{'MLP__activation': 'relu', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.01}",0.6523659608675089,0.6570403823308033,0.661582223189536,0.6460727057280095,0.6581951972986506,0.6550510509980504,0.00537250668895135,110,0.6564032925139113,0.6524968171599793,0.6638483809980793,0.6436426712182591,0.6656716232519143,0.6564125570284286,0.007992807686813012
0.5227184295654297,0.14561643283836476,0.01940441131591797,0.011220218778069264,relu,1,"(16, 16)",0.1,"{'MLP__activation': 'relu', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.1}",0.6720727316134861,0.6563927354729107,0.6612504647640812,0.6650917587881975,0.6615125044818253,0.663264479033564,0.005201659674180114,28,0.6752755745628772,0.6403072221065451,0.6608410378892086,0.6670661078206731,0.6675575466027073,0.6622094977964024,0.011870071709488443
0.4322993278503418,0.12205376152355402,0.012802839279174805,0.005036744923513704,relu,1,"(16, 16)",0.5,"{'MLP__activation': 'relu', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.5}",0.6466632316061829,0.6772519520091411,0.6627747398076859,0.6310173723523561,0.5,0.6235475701230567,0.06367730620684402,269,0.6486816993407237,0.6693106574211943,0.6691943208412022,0.6309083113904456,0.4999999999999999,0.6236189977987132,0.0634472498181989
20.878901147842406,10.656261985483237,0.011803054809570312,0.0007497052502617585,relu,1,"(32, 32)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 1e-06}",0.4986706769234953,0.48500587945455587,0.4999342528860715,0.4857963562496032,0.43151758262317513,0.480187747672976,0.025118028049609945,587,0.4989346806098486,0.49004176669032706,0.4946840654835114,0.48240117913768926,0.4407766588921496,0.48136767016270515,0.021023151655868717
2.2469063282012938,0.8689212517035771,0.025405740737915038,0.007174782733467685,relu,1,"(32, 32)",0.0001,"{'MLP__activation': 'relu', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.0001}",0.599189763922698,0.6321411190007648,0.6115433794923416,0.6144430539307706,0.589962148432004,0.6094562774396947,0.014347063284957527,295,0.6066450078442682,0.6275867823567923,0.6103375696088542,0.6108593442090609,0.5853637379545676,0.6081584883947087,0.013501058435172922
1.172064208984375,0.21004995209149196,0.019804668426513673,0.00884280899855394,relu,1,"(32, 32)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.001}",0.6509479910688427,0.6673498320803595,0.651802528921173,0.6423115173829324,0.6471793622721833,0.651918403371298,0.008412257784822037,151,0.653002393153736,0.659787733611466,0.6500621026016515,0.6431571218890691,0.6544631275926339,0.6520944957697113,0.005470427345907231
0.5803302764892578,0.07922393705456637,0.027007007598876955,0.008533154279456215,relu,1,"(32, 32)",0.01,"{'MLP__activation': 'relu', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.01}",0.6541154744438046,0.673566335059384,0.6657552756391073,0.659618878339122,0.6165622546342453,0.6539252083406247,0.019768044497133486,123,0.656860937812396,0.6670208282002389,0.6664454124847446,0.657426162449736,0.6194011480794247,0.6534308978053079,0.01754887449904314
0.7499689579010009,0.14941306788423278,0.02580580711364746,0.009664470765979295,relu,1,"(32, 32)",0.1,"{'MLP__activation': 'relu', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.1}",0.6481175918916454,0.6578535305444465,0.6545042063038635,0.6663061911109902,0.6250242686745244,0.6503621199268947,0.013959967255502246,161,0.648431081808542,0.6508611371277125,0.652089292702725,0.6646209453304524,0.6367127907871531,0.650543049551317,0.008904107618262295
0.42389631271362305,0.018567187879868496,0.021605777740478515,0.014708677842081767,relu,1,"(32, 32)",0.5,"{'MLP__activation': 'relu', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (32, 32), 'MLP__learning_rate_init': 0.5}",0.6020897961075022,0.5,0.5,0.5,0.583708268595856,0.5371603788376513,0.045881681387415274,355,0.6164917595815284,0.5,0.5000000000000001,0.49996656189393446,0.5930652233243572,0.541904708959964,0.05186799359108384
108.00262656211854,5.276049569820828,0.018604326248168945,0.0004896288860140693,relu,1,"(64, 64)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 1e-06}",0.5173661950761781,0.5288410673099304,0.5299806839513562,0.529440348474818,0.5363482969567964,0.528394527432904,0.0061434152538195706,365,0.5334082091497439,0.5284893372280789,0.5289985695860057,0.5284649534714305,0.5265151822855367,0.5291752503441591,0.002280355975140767
13.2265784740448,5.965044626676318,0.017403793334960938,0.0013569866448871087,relu,1,"(64, 64)",0.0001,"{'MLP__activation': 'relu', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.0001}",0.633586580900963,0.6180009552224368,0.6013782711078464,0.6098581373767052,0.6350543542666724,0.6195755986177013,0.013144898377114857,281,0.6428088366408015,0.6091240427131612,0.5979459444632031,0.6026955569803515,0.6423625083012774,0.618987377819759,0.019592393160496806
6.78992862701416,0.66864258430507,0.017204475402832032,0.000979968662619543,relu,1,"(64, 64)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.001}",0.6433984131229384,0.6684305030334359,0.655306774522162,0.6675689891267876,0.6489306150400729,0.6567268284606661,0.00994984367456331,85,0.6483275009974624,0.6635418637135861,0.6575167216906042,0.6651726701438623,0.6566018360983686,0.6582321185287767,0.005960464957196834
4.651646852493286,1.3784246520994352,0.016403961181640624,0.0004900382976695397,relu,1,"(64, 64)",0.01,"{'MLP__activation': 'relu', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.01}",0.6469670732831371,0.6761879067630353,0.6543757349318194,0.6726352954690414,0.6276295266436006,0.6555599131492368,0.0177329147506497,99,0.6506207352736826,0.6682050977372929,0.6581820037924024,0.6729707325162363,0.6370538547461266,0.6574064848131481,0.012804165141024688
4.029907608032227,1.7146600343830622,0.016204071044921876,0.0003986601445684035,relu,1,"(64, 64)",0.1,"{'MLP__activation': 'relu', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.1}",0.6461227888057322,0.6720042743181193,0.6637647250863781,0.6639468521490993,0.6347292170635634,0.6561140462167344,0.013634124478173632,93,0.651218157581539,0.6628013517781507,0.668896157178215,0.6631280720718654,0.6423397754269088,0.6576767028073357,0.009579037093766033
3.6052120208740233,1.0399698741506738,0.01660313606262207,0.0008011583823856856,relu,1,"(64, 64)",0.5,"{'MLP__activation': 'relu', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (64, 64), 'MLP__learning_rate_init': 0.5}",0.4999999999999999,0.6342918809115723,0.6636150937236445,0.5,0.5,0.5595813949270433,0.07355881329345024,338,0.5,0.6232830138783021,0.6635439580239729,0.5000000000000001,0.4999999999999999,0.5573653943804551,0.07140222035054505
29.534050512313843,2.0934272884094067,0.034607458114624026,0.0067142481407951845,relu,1,"(128, 128)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 1e-06}",0.5013594176313293,0.5010806709530762,0.4994007188351122,0.5023593389618909,0.500948684549591,0.5010297833000783,0.0009528290412040553,390,0.4999468985944568,0.5005419776094284,0.5013354378055872,0.5005621806186502,0.500728955435128,0.5006230900126502,0.00044411054390790765
17.32249970436096,9.612763693590592,0.032007884979248044,0.0018986872434629226,relu,1,"(128, 128)",0.0001,"{'MLP__activation': 'relu', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 0.0001}",0.6417296133945196,0.5994149262574323,0.652085921653623,0.6271602083352226,0.6037807947417283,0.6248358740772824,0.020605213442669745,267,0.6496656186225559,0.5917125130368852,0.6557549500010165,0.6266059286210836,0.609577012051446,0.6266632044665974,0.0240371911771182
8.053212881088257,1.9024619243496725,0.03140697479248047,0.0013559253645792641,relu,1,"(128, 128)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 0.001}",0.6351968284620447,0.6606141536154866,0.6460137600396598,0.6500583411171871,0.6524454755374282,0.6488649930607331,0.008333921179045958,178,0.6423727342612915,0.652859762724711,0.6479812713852906,0.6529092230925717,0.6586763446998963,0.6509598672327523,0.005469268717874162
6.244205522537231,1.153357147659904,0.028007650375366212,0.0014143814875064319,relu,1,"(128, 128)",0.01,"{'MLP__activation': 'relu', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 0.01}",0.6594391886004345,0.6519310002932169,0.6482287576364895,0.6461475214093763,0.6586664508330521,0.6528826159519209,0.005373431781497913,136,0.6638702682269789,0.642037642127107,0.6517179856431401,0.6476538582370117,0.6655071090295102,0.6541573726527495,0.009146486024811936
5.604662609100342,0.7429018880354487,0.028606510162353514,0.0030065059794212863,relu,1,"(128, 128)",0.1,"{'MLP__activation': 'relu', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 0.1}",0.636550705673239,0.6300062270829744,0.6307876353105834,0.6353831318599934,0.6396578381641234,0.6344769781543289,0.003620965079325694,244,0.6410301127803304,0.6257853053766728,0.6241349887917389,0.6325948453730487,0.6508009859014616,0.6348692476446505,0.009946776051021823
7.916083526611328,3.386061029222548,0.027406024932861327,0.00568042803043147,relu,1,"(128, 128)",0.5,"{'MLP__activation': 'relu', 'MLP__alpha': 1, 'MLP__hidden_layer_sizes': (128, 128), 'MLP__learning_rate_init': 0.5}",0.644351113548896,0.6241161925317324,0.6417281062110618,0.6649474174231363,0.6223181538762557,0.6394931147582029,0.015542775455751478,226,0.6436160425708236,0.6124887570568615,0.6434072187666713,0.6610562952049219,0.633323490817367,0.6387783608833291,0.015887320251320256
0.38188624382019043,0.11778416934753451,0.006601381301879883,0.0008017078243203501,relu,0.5,"(2, 2)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 0.5, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 1e-06}",0.5269736613463523,0.5181817220000423,0.5169567096819049,0.5265278268991846,0.5260830888815935,0.5229446388690016,0.004415068061494841,373,0.5219757222011622,0.5236698723735125,0.5243253993979817,0.5216789075434556,0.5223364029640646,0.5227972608960353,0.0010231997022689596
2.2285019397735595,0.26242554623806047,0.006001758575439453,0.003033716395791331,relu,0.5,"(2, 2)",0.0001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.5, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.0001}",0.5725015601319425,0.5322500929528163,0.5219776731869666,0.52279082140061,0.5234083657714109,0.5345877482385143,0.019320223940340227,358,0.5757395803766937,0.5267999924604826,0.5202746803023384,0.5287519448545714,0.5298563165841796,0.5362845029156531,0.020005171864277825
0.64034423828125,0.05216272586211635,0.004400920867919922,0.001020319292991904,relu,0.5,"(2, 2)",0.001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.5, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.001}",0.617481712835995,0.6066803602034987,0.6146999966748585,0.6083066566307853,0.6065321690420971,0.6107406353084384,0.004499904896487417,291,0.624677887692858,0.6055872563637943,0.6156096495807735,0.6078777705659665,0.6081017130511761,0.6123708554509136,0.007019735539280909
0.470906400680542,0.10277107529242217,0.0038005352020263673,0.0007488765840939649,relu,0.5,"(2, 2)",0.01,"{'MLP__activation': 'relu', 'MLP__alpha': 0.5, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.01}",0.6510065432361796,0.6420122546574651,0.6513264291306569,0.6530759069323152,0.6525854143879327,0.6500012438826119,0.004067456230902617,168,0.6526249038914952,0.6394064718064645,0.6549036679421437,0.64954380802096,0.6600366096883857,0.6513030922698898,0.006864551218442939
0.2962668418884277,0.11314383892266883,0.005001211166381836,0.00109562715807622,relu,0.5,"(2, 2)",0.1,"{'MLP__activation': 'relu', 'MLP__alpha': 0.5, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.1}",0.6529119440880947,0.6618444559312965,0.6607207092828878,0.6602929751853767,0.6711660158879762,0.6613864594888015,0.005818949452600854,36,0.6546978350500269,0.6552296953812945,0.6642837771048444,0.656785264104586,0.6724007508523567,0.6606794644986217,0.00679741559934375
0.2520576000213623,0.09898204725442808,0.004200506210327149,0.0003992086668871225,relu,0.5,"(2, 2)",0.5,"{'MLP__activation': 'relu', 'MLP__alpha': 0.5, 'MLP__hidden_layer_sizes': (2, 2), 'MLP__learning_rate_init': 0.5}",0.4999999999999999,0.6269569212818118,0.6585057116860582,0.5,0.6490232772518935,0.5868909727407339,0.07168713313925215,320,0.5,0.6209897125111787,0.6596149766245829,0.5000000000000001,0.6510925932642934,0.5863394564800111,0.0716546080994299
0.24045367240905763,0.017180823532717143,0.005401611328125,0.0010204875899444716,relu,0.5,"(4, 4)",1e-06,"{'MLP__activation': 'relu', 'MLP__alpha': 0.5, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 1e-06}",0.499727008389707,0.5002675227394329,0.5004012841091494,0.5001337613697164,0.4999300305747477,0.500091912977293,0.00023986834937649986,393,0.5001832329193943,0.5000146286793196,0.49998119057325385,0.5000480667853852,0.5001324142703005,0.5000719066455306,7.501096189492884e-05
2.2823137760162355,0.27554917815360086,0.004000329971313476,0.000633088788314076,relu,0.5,"(4, 4)",0.0001,"{'MLP__activation': 'relu', 'MLP__alpha': 0.5, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.0001}",0.5665258392603236,0.5914806854627841,0.5543244975257925,0.5764631377847909,0.5667822233787139,0.5711152659998094,0.012370275026950183,330,0.577511044525434,0.5915731862827205,0.5513888812998569,0.570849189795556,0.5724445462700894,0.5727533696347314,0.012938188463390154
